pair_id,batch,crossing_step,future_horizon,angle_sep_deg,future_position_sep_cm,signal,n_units,correlation
133,2,16,8,80.75553131103516,48.58682632446289,random_matched_count,93,0.7465225048448285
134,2,16,8,144.87164306640625,71.50346374511719,predictive,93,0.29405134615032014
134,2,16,8,144.87164306640625,71.50346374511719,standard_grid,102,0.5123763494103765
134,2,16,8,144.87164306640625,71.50346374511719,retrospective,84,0.4903453536353295
134,2,16,8,144.87164306640625,71.50346374511719,band,0,nan
134,2,16,8,144.87164306640625,71.50346374511719,standard_grid_matched_count,93,0.5366945713209232
134,2,16,8,144.87164306640625,71.50346374511719,random_matched_count,93,0.42897773292268804
135,2,16,8,131.25228881835938,68.31539916992188,predictive,93,0.18184279450271165
135,2,16,8,131.25228881835938,68.31539916992188,standard_grid,102,0.5155375481004714
135,2,16,8,131.25228881835938,68.31539916992188,retrospective,84,0.3155966049573949
135,2,16,8,131.25228881835938,68.31539916992188,band,0,nan
135,2,16,8,131.25228881835938,68.31539916992188,standard_grid_matched_count,93,0.5191396196517929
135,2,16,8,131.25228881835938,68.31539916992188,random_matched_count,93,0.4399662712642248
136,2,16,8,71.5526123046875,43.8466682434082,predictive,93,0.709973377047192
136,2,16,8,71.5526123046875,43.8466682434082,standard_grid,102,0.7519297746276691
136,2,16,8,71.5526123046875,43.8466682434082,retrospective,84,0.7121069318700709
136,2,16,8,71.5526123046875,43.8466682434082,band,0,nan
136,2,16,8,71.5526123046875,43.8466682434082,standard_grid_matched_count,93,0.7682109057206417
136,2,16,8,71.5526123046875,43.8466682434082,random_matched_count,93,0.7954465992888169
137,2,16,8,42.9656867980957,27.466699600219727,predictive,93,0.8918866725976954
137,2,16,8,42.9656867980957,27.466699600219727,standard_grid,102,0.8411895091463424
137,2,16,8,42.9656867980957,27.466699600219727,retrospective,84,0.9284483427634643
137,2,16,8,42.9656867980957,27.466699600219727,band,0,nan
137,2,16,8,42.9656867980957,27.466699600219727,standard_grid_matched_count,93,0.8366277770964827
137,2,16,8,42.9656867980957,27.466699600219727,random_matched_count,93,0.9175119731166694
138,2,16,8,62.06161880493164,38.66242218017578,predictive,93,0.7486896115102288
138,2,16,8,62.06161880493164,38.66242218017578,standard_grid,102,0.8257519928729905
138,2,16,8,62.06161880493164,38.66242218017578,retrospective,84,0.816508445669759
138,2,16,8,62.06161880493164,38.66242218017578,band,0,nan
138,2,16,8,62.06161880493164,38.66242218017578,standard_grid_matched_count,93,0.7977540052018721
138,2,16,8,62.06161880493164,38.66242218017578,random_matched_count,93,0.8183052456667651
139,2,16,8,37.66458511352539,24.209941864013672,predictive,93,0.8859860425679611
139,2,16,8,37.66458511352539,24.209941864013672,standard_grid,102,0.9342620982550959
139,2,16,8,37.66458511352539,24.209941864013672,retrospective,84,0.9555063660055927
139,2,16,8,37.66458511352539,24.209941864013672,band,0,nan
139,2,16,8,37.66458511352539,24.209941864013672,standard_grid_matched_count,93,0.9322857854279897
139,2,16,8,37.66458511352539,24.209941864013672,random_matched_count,93,0.9514716539960887
140,2,16,8,41.14020538330078,26.351484298706055,predictive,93,0.8453945081178429
140,2,16,8,41.14020538330078,26.351484298706055,standard_grid,102,0.8705298255532794
140,2,16,8,41.14020538330078,26.351484298706055,retrospective,84,0.9177855951188569
140,2,16,8,41.14020538330078,26.351484298706055,band,0,nan
140,2,16,8,41.14020538330078,26.351484298706055,standard_grid_matched_count,93,0.8506781522761337
140,2,16,8,41.14020538330078,26.351484298706055,random_matched_count,93,0.8753757427653696
141,2,16,8,139.36178588867188,70.3329849243164,predictive,93,0.4840519674408321
